4.404993	0.955719	7.197663	0.161949	0.101655	0.943757	1.121217	0.353864	0.164423	7.389330	0.185733	0.543724	24.616480	0.027506	0.005110	0.024869	83.603973	0.042019	27.926817	0.011803	0.006453	45.709759	0.227528	0.497846	0.811481	0.677225	0.068468	0.010956	0.776168	2.000000	2.000000	1.000000	4.000000	2.000000	1.000000	2.000000	4.000000	3.000000	2.000000	4.000000	1.000000
2.453073	0.623010	0.477274	2.971481	2.897603	0.373615	0.425700	0.723650	4.614696	0.991975	0.398001	0.641366	40.724934	70.154549	7.730381	50.190033	18.989920	0.001959	13.348708	4.413739	0.042202	0.047699	15.437458	0.004517	0.629554	0.020747	0.033102	0.076764	0.686331	2.000000	3.000000	2.000000	1.000000	4.000000	2.000000	1.000000	2.000000	3.000000	3.000000	2.000000	2.000000
1.704391	0.330120	0.337732	1.694259	0.113040	0.153126	1.913011	0.221673	2.228087	3.904409	1.936488	0.477094	21.066269	0.124152	0.025042	23.245121	93.238091	19.433821	1.353554	0.011582	0.024509	51.814018	0.005085	0.075883	0.114642	0.334596	0.258330	0.021137	0.055850	3.000000	4.000000	2.000000	3.000000	3.000000	1.000000	4.000000	3.000000	2.000000	3.000000	2.000000	1.000000
1.677440	3.941026	0.149645	0.161192	0.372235	0.201398	1.095436	9.228241	3.714170	2.093535	0.700570	4.583194	0.001647	0.001344	7.676220	0.618373	9.535564	0.073505	0.812327	2.393007	0.866543	0.184136	0.011409	0.005690	0.062348	0.478982	0.063633	0.340501	0.685150	1.000000	3.000000	1.000000	3.000000	3.000000	2.000000	4.000000	2.000000	1.000000	3.000000	2.000000	1.000000
0.601120	0.425095	0.212566	0.269697	0.121683	0.610531	1.942255	9.143352	0.223803	0.342132	1.436055	0.891113	0.030267	0.085366	0.885201	0.001810	79.275291	2.055634	0.094270	2.652946	79.420227	0.003944	0.191196	0.011521	0.039782	0.453422	0.305336	0.551979	0.338792	2.000000	2.000000	4.000000	4.000000	3.000000	1.000000	4.000000	1.000000	2.000000	4.000000	4.000000	3.000000
0.251352	2.068402	0.209168	1.691356	0.232018	0.706134	0.511601	5.285255	0.213568	0.812228	2.764392	6.794877	0.052137	0.001193	0.607746	0.228567	0.026898	2.476648	0.815774	15.550867	83.085213	0.015742	63.623657	0.025843	0.011307	0.297754	0.246788	0.364687	0.297864	1.000000	2.000000	1.000000	3.000000	1.000000	1.000000	4.000000	1.000000	1.000000	3.000000	3.000000	2.000000
2.344780	0.288098	2.147119	0.300247	0.233980	6.031579	0.501436	2.590984	0.365785	0.256338	3.643362	0.123990	0.230444	0.558990	32.395691	0.006823	88.599022	0.657211	0.211180	0.007515	6.622862	0.340383	2.404652	0.147142	0.989017	0.036725	0.124585	0.012498	0.509393	3.000000	2.000000	1.000000	1.000000	1.000000	4.000000	2.000000	4.000000	2.000000	3.000000	2.000000	3.000000
0.154200	0.109586	0.376714	0.410680	3.686792	0.263655	3.536355	1.114422	0.822982	1.162311	2.179470	1.987185	0.005306	0.001640	0.594143	2.164154	56.226250	2.038208	2.193263	0.001907	0.351831	0.678737	0.110139	0.008875	0.130971	0.013872	0.049422	0.276860	0.996544	1.000000	3.000000	2.000000	2.000000	1.000000	3.000000	2.000000	4.000000	4.000000	2.000000	3.000000	2.000000
0.158443	3.550127	0.169456	0.255373	5.670184	0.659722	0.184084	0.110848	0.831383	0.116580	0.313395	0.135334	70.960442	2.980155	0.014931	26.223721	0.066861	0.054579	0.068264	1.155447	0.271905	0.041494	3.250558	0.199112	0.094596	0.018675	0.013049	0.028591	0.390151	4.000000	3.000000	3.000000	1.000000	4.000000	3.000000	3.000000	2.000000	2.000000	4.000000	4.000000	4.000000
1.762171	0.111239	1.327345	0.457326	1.235390	0.477411	6.230726	1.322366	0.889389	0.420599	0.389343	1.237277	0.298570	1.121463	0.070155	12.260232	0.023857	0.001495	0.777137	0.073556	0.201177	3.635733	0.002121	2.072947	0.028911	0.045280	0.059315	0.215474	0.570003	2.000000	4.000000	4.000000	2.000000	1.000000	3.000000	1.000000	3.000000	1.000000	3.000000	3.000000	1.000000
0.405210	0.913733	0.380155	0.757853	0.601987	0.571791	2.742418	0.179196	1.380893	0.590605	0.230283	7.304165	1.127767	36.377136	0.003681	0.415795	0.001476	0.001535	0.517724	88.186127	13.038297	1.056242	0.018431	1.146526	0.068500	0.188654	0.026478	0.017647	0.808252	2.000000	3.000000	1.000000	1.000000	1.000000	1.000000	4.000000	2.000000	4.000000	4.000000	2.000000	3.000000
4.023649	0.325107	3.552092	1.910184	0.578085	5.685388	4.498532	0.154869	1.763272	1.877284	0.192998	0.840025	0.101214	0.001004	10.866522	1.113426	0.074526	0.003045	1.055566	41.269829	0.087614	0.002774	14.070079	0.001281	0.023416	0.011028	0.621954	0.022352	0.896863	1.000000	1.000000	3.000000	2.000000	2.000000	3.000000	3.000000	2.000000	1.000000	3.000000	4.000000	4.000000
0.450175	0.447356	5.095822	1.523480	4.955124	0.157973	5.160465	0.552748	3.166470	0.434658	3.734589	5.758262	0.060111	7.494548	16.416958	1.409419	5.218853	0.205844	0.471822	4.326116	8.231460	0.049814	36.050335	12.360264	0.248024	0.026100	0.072978	0.046000	0.283669	1.000000	3.000000	3.000000	4.000000	3.000000	2.000000	2.000000	1.000000	1.000000	1.000000	4.000000	1.000000
2.303181	0.160072	0.381529	0.256250	4.391289	1.025858	0.104209	3.691617	0.370899	0.292663	1.942466	4.082117	0.539998	0.042559	36.829670	0.003264	8.779201	0.092090	0.283147	0.425105	4.687484	0.017615	0.151198	0.035668	0.734499	0.711328	0.030878	0.442102	0.312082	4.000000	4.000000	1.000000	4.000000	3.000000	1.000000	2.000000	2.000000	4.000000	4.000000	4.000000	4.000000
0.369585	2.105322	6.165337	7.727383	0.165733	0.146465	1.363022	2.042576	0.725759	5.507830	1.349824	0.803385	0.024929	0.046396	0.001646	7.752520	16.050356	3.176184	28.960930	0.318669	0.555505	0.684891	10.901672	0.013630	0.067537	0.072598	0.088189	0.030732	0.908396	1.000000	1.000000	1.000000	3.000000	4.000000	2.000000	1.000000	2.000000	2.000000	4.000000	2.000000	4.000000
8.556298	0.200927	2.966538	6.392390	6.161215	1.215043	0.754224	8.441925	1.460591	1.313209	3.453883	0.658287	87.544098	2.333887	6.112057	0.002504	0.019433	68.221878	1.446634	2.867857	0.001674	0.032404	36.510296	0.055632	0.040388	0.031818	0.283448	0.295192	0.885444	2.000000	4.000000	4.000000	2.000000	4.000000	4.000000	4.000000	1.000000	3.000000	4.000000	3.000000	2.000000
7.155477	2.395802	7.813952	3.583255	1.664409	0.115945	6.520324	1.566261	1.320653	0.265509	1.205913	3.046200	5.155955	0.018233	4.192771	49.865044	0.331087	30.445282	0.119765	10.137703	53.305004	0.004203	0.954286	0.085309	0.101719	0.120893	0.313641	0.060030	0.547733	1.000000	3.000000	2.000000	3.000000	3.000000	1.000000	3.000000	2.000000	2.000000	3.000000	4.000000	3.000000
1.888884	6.500119	0.121112	2.299632	0.176541	0.228900	0.102994	4.893961	1.494317	0.285500	0.910142	0.170369	80.228432	0.168884	1.110259	0.339482	0.004678	46.325562	0.126848	0.134882	0.050424	1.715676	0.023693	0.002293	0.284437	0.049004	0.014517	0.015180	0.695548	1.000000	2.000000	2.000000	4.000000	3.000000	2.000000	3.000000	1.000000	2.000000	2.000000	4.000000	3.000000
4.784032	8.703138	2.441381	6.201708	5.497625	9.217045	1.385381	0.608618	1.583780	2.530007	3.639371	0.670652	0.004105	0.347034	0.151825	51.276268	0.393580	24.234320	56.973499	0.764771	0.357494	0.604423	0.044386	0.001259	0.503891	0.349310	0.058974	0.083656	0.594161	1.000000	2.000000	3.000000	2.000000	2.000000	4.000000	1.000000	2.000000	3.000000	3.000000	3.000000	2.000000
0.163724	6.636552	0.277089	2.378697	3.410581	5.646602	0.803510	0.187490	2.733112	0.504343	0.119744	7.798220	0.039791	0.001681	6.931607	0.002452	0.150851	23.008942	0.177812	0.015880	0.002091	0.006713	12.392003	0.138362	0.027092	0.166161	0.030623	0.177212	0.663101	4.000000	3.000000	2.000000	2.000000	4.000000	1.000000	1.000000	2.000000	2.000000	2.000000	2.000000	3.000000
1.066588	0.408980	1.420995	0.221153	0.131016	4.632170	1.103688	0.349399	0.834283	0.222054	3.324774	0.158379	0.022369	0.611042	1.503960	0.179455	0.001126	0.419471	1.492437	1.084673	0.999224	0.027496	0.009382	0.002278	0.104129	0.073603	0.015695	0.304364	0.548428	1.000000	1.000000	4.000000	3.000000	4.000000	4.000000	4.000000	4.000000	4.000000	4.000000	3.000000	3.000000
0.825968	3.842921	0.183726	4.659831	0.651362	0.465915	3.862882	1.947741	0.374953	0.521032	1.692802	0.241098	0.079782	2.365393	5.032806	6.735626	0.007127	0.518851	48.405033	0.048859	0.050477	1.724501	0.002947	0.001748	0.077498	0.015557	0.113469	0.066506	0.555736	2.000000	1.000000	4.000000	1.000000	4.000000	2.000000	1.000000	4.000000	1.000000	1.000000	4.000000	3.000000
0.229520	1.632453	1.472982	1.166764	0.406145	0.198565	2.638477	0.105301	0.889198	0.327317	2.239907	9.110717	3.806255	0.573797	22.005310	1.169790	0.011378	1.070317	7.048658	3.595252	1.099401	0.003921	0.170104	0.003159	0.220808	0.161364	0.098972	0.058870	0.386611	3.000000	3.000000	2.000000	2.000000	3.000000	1.000000	4.000000	3.000000	2.000000	3.000000	3.000000	2.000000
3.433699	2.767434	2.830987	0.283072	0.200469	0.154715	8.052807	0.120138	0.373209	0.422110	5.969342	1.094533	1.794325	0.061879	0.038968	2.441432	0.020263	0.002759	10.944227	0.016738	0.025522	0.782435	0.038667	0.001025	0.538326	0.186587	0.058357	0.136809	0.626422	1.000000	3.000000	3.000000	3.000000	1.000000	1.000000	3.000000	3.000000	1.000000	4.000000	4.000000	4.000000
0.614108	0.203681	2.135051	1.428839	2.815005	5.094197	2.388988	0.240194	0.122374	0.305732	4.704688	1.041692	27.579050	0.003799	4.894703	73.353821	62.239147	0.347377	1.722055	53.798389	0.106596	1.530075	0.023116	0.009492	0.071967	0.034119	0.248997	0.495288	0.431642	4.000000	1.000000	1.000000	3.000000	4.000000	3.000000	4.000000	2.000000	2.000000	2.000000	3.000000	1.000000
1.572948	0.967091	1.611468	1.408044	0.640752	0.324644	2.392092	0.519236	0.213059	0.257799	6.404247	0.119828	0.120858	9.893856	31.849661	3.164974	37.993896	0.012113	0.218192	1.142038	0.024202	0.139030	0.078027	0.008574	0.022393	0.048232	0.083433	0.461120	0.609786	2.000000	2.000000	1.000000	3.000000	1.000000	2.000000	4.000000	2.000000	2.000000	4.000000	2.000000	1.000000
0.978678	0.512865	9.511013	1.820899	2.417824	3.912350	0.188087	1.229537	0.137588	0.108840	0.159246	1.722924	0.233995	0.131926	0.002988	46.800201	0.001172	43.034420	6.272312	0.171654	0.002437	0.570511	0.085499	0.001433	0.210832	0.011157	0.012013	0.060602	0.847610	2.000000	1.000000	1.000000	3.000000	4.000000	2.000000	2.000000	2.000000	4.000000	4.000000	4.000000	1.000000
1.501199	1.246087	2.701650	0.445492	0.728872	4.486051	6.215337	1.031570	0.158114	1.536876	1.720560	0.202061	0.131368	0.008720	9.559220	0.159562	0.068543	0.011154	3.856250	0.001290	0.053858	0.002308	0.792701	0.004129	0.012103	0.401112	0.062492	0.348704	0.631011	1.000000	1.000000	2.000000	4.000000	1.000000	3.000000	1.000000	1.000000	2.000000	4.000000	4.000000	3.000000
0.831819	5.538099	3.209550	4.027905	0.246619	0.484814	1.407387	0.510744	0.400061	0.239666	0.602608	0.634564	20.368383	0.468514	1.145889	48.726208	0.442866	16.343250	18.577885	0.006348	14.515596	31.021029	0.056073	0.009611	0.045245	0.010330	0.019911	0.161891	0.142121	3.000000	1.000000	1.000000	2.000000	3.000000	2.000000	2.000000	4.000000	3.000000	1.000000	3.000000	1.000000
0.688538	1.619124	2.470994	7.018299	0.623207	0.188262	0.190657	0.540874	0.618878	0.443705	2.099250	3.530029	0.001604	0.030355	67.099472	13.202558	1.767853	0.163782	4.522041	0.042098	42.721535	0.246534	16.268305	0.003149	0.222626	0.029659	0.119065	0.016494	0.730044	1.000000	2.000000	1.000000	1.000000	1.000000	3.000000	3.000000	4.000000	2.000000	2.000000	3.000000	1.000000
0.180129	0.905593	0.262953	0.173377	0.259614	0.377684	0.234574	1.212487	3.521903	0.495001	4.949696	3.109206	39.302979	0.004617	35.356564	0.008057	0.090434	0.001388	3.245707	43.958569	65.400787	4.289470	0.007605	0.089074	0.108593	0.548803	0.014072	0.093987	0.821216	1.000000	1.000000	4.000000	1.000000	3.000000	4.000000	1.000000	4.000000	3.000000	1.000000	3.000000	2.000000
0.329101	2.599456	0.788279	1.643983	0.529467	0.482409	1.239086	0.545982	2.006248	5.426986	0.420555	7.821673	2.364039	0.029975	6.157442	0.012579	0.508393	2.482056	48.986320	1.086014	0.059611	0.146922	0.110244	0.002328	0.400733	0.165907	0.308012	0.099774	0.848219	3.000000	4.000000	3.000000	2.000000	1.000000	4.000000	1.000000	3.000000	2.000000	3.000000	4.000000	1.000000
0.510751	0.246128	2.153644	0.133716	8.720693	5.622265	2.886309	0.246744	0.673056	1.286417	7.779849	1.675348	0.003080	0.002094	2.666903	30.474686	1.493899	84.343636	0.060024	6.659800	0.031090	1.173533	0.001622	0.029767	0.163934	0.547844	0.021441	0.303339	0.194818	2.000000	3.000000	1.000000	2.000000	3.000000	2.000000	2.000000	3.000000	2.000000	3.000000	2.000000	2.000000
0.826652	7.276896	1.671651	5.314377	6.963548	0.108133	0.280120	0.595685	0.427337	3.737566	0.380111	3.253316	11.586405	99.457504	0.295966	1.185101	23.800117	1.136050	0.343330	0.615242	0.035670	3.790111	0.001961	6.036477	0.094023	0.219866	0.052417	0.029726	0.427736	4.000000	2.000000	3.000000	3.000000	1.000000	2.000000	2.000000	4.000000	2.000000	4.000000	4.000000	1.000000
0.573527	6.420669	2.306509	0.650966	2.571408	0.326561	0.699674	0.166920	0.144222	1.504792	0.288099	2.422185	0.554199	0.134254	3.293102	0.006068	0.001192	5.010222	0.079598	0.978223	0.313999	3.098058	0.003370	0.747969	0.049259	0.012548	0.011966	0.027847	0.737139	3.000000	1.000000	2.000000	3.000000	3.000000	4.000000	2.000000	1.000000	1.000000	2.000000	3.000000	4.000000
0.976749	0.268376	8.127280	0.325152	4.015771	0.309002	2.043362	0.435342	0.766049	1.066988	1.564811	4.705253	0.193344	3.967613	0.329737	0.092237	6.357573	0.013250	9.849617	0.035144	0.001570	1.227780	0.206408	2.063785	0.991490	0.875350	0.302470	0.094908	0.178204	4.000000	3.000000	1.000000	4.000000	2.000000	3.000000	1.000000	3.000000	3.000000	4.000000	4.000000	1.000000
0.193939	0.357411	1.211894	5.226260	2.249356	0.261856	0.169470	0.195923	2.970566	0.170406	0.190807	0.103381	0.035211	7.811855	1.206711	1.733769	0.003395	0.092390	0.047001	3.201371	0.212005	0.014829	0.025650	0.107638	0.025352	0.399341	0.786698	0.013114	0.324306	3.000000	2.000000	2.000000	4.000000	4.000000	1.000000	4.000000	3.000000	3.000000	3.000000	4.000000	2.000000
7.037105	1.221918	0.117306	0.517757	0.369176	0.732495	3.017479	1.927990	3.074650	2.060718	0.205584	0.395256	0.007809	0.161687	0.012153	0.090015	2.833086	0.026087	0.781358	1.944373	0.012055	0.100667	0.018755	0.003433	0.032196	0.391110	0.054530	0.018897	0.008017	2.000000	1.000000	2.000000	3.000000	1.000000	2.000000	3.000000	1.000000	3.000000	3.000000	3.000000	3.000000
3.339004	9.367387	8.215722	0.495442	0.664919	0.433835	0.274172	0.122003	0.107167	0.114091	4.802433	5.715801	7.138838	0.156829	0.001522	0.024268	0.029303	0.141938	1.679006	11.564502	2.451740	0.573313	0.217006	0.111043	0.073796	0.171182	0.073709	0.019122	0.189447	1.000000	2.000000	3.000000	3.000000	4.000000	4.000000	4.000000	2.000000	4.000000	4.000000	4.000000	1.000000
6.250183	0.112301	0.223303	0.140725	0.925135	2.744972	0.205365	9.613232	8.749710	0.475380	2.283206	4.490607	0.801050	2.029148	17.583561	0.137392	0.356954	0.023254	0.110614	0.392169	28.912037	0.009043	5.499569	0.016011	0.010135	0.042471	0.017650	0.011285	0.843898	3.000000	1.000000	1.000000	2.000000	4.000000	3.000000	1.000000	4.000000	3.000000	4.000000	4.000000	4.000000
0.740268	0.398809	0.127645	5.252779	1.160725	6.759242	0.696789	0.489102	0.120587	9.875159	0.577265	7.558449	0.170299	0.012356	0.033368	23.348429	0.005513	0.037588	0.155162	0.003619	0.001872	0.473443	0.098317	0.006568	0.024748	0.086172	0.612877	0.026602	0.803398	2.000000	4.000000	1.000000	3.000000	1.000000	3.000000	4.000000	1.000000	1.000000	2.000000	4.000000	4.000000
3.113379	0.279020	3.024363	1.712165	1.560712	1.428079	0.271787	0.120700	0.524272	5.349714	2.050491	0.683500	0.011790	8.720963	8.957786	0.008475	1.249117	0.022500	0.399136	47.333134	0.353798	12.857615	0.056456	0.069077	0.159877	0.038704	0.090499	0.521343	0.747401	4.000000	3.000000	3.000000	4.000000	4.000000	4.000000	1.000000	2.000000	4.000000	1.000000	2.000000	1.000000
6.197183	2.499131	0.220051	0.787528	0.400005	0.419754	0.172636	0.575573	1.766527	0.129868	0.460825	0.303168	0.001058	0.916656	15.168489	0.095744	30.589987	25.890985	0.582087	0.660741	0.148890	0.008427	1.880350	0.023789	0.334375	0.019739	0.317192	0.133547	0.482068	2.000000	1.000000	2.000000	3.000000	4.000000	2.000000	4.000000	2.000000	1.000000	4.000000	3.000000	3.000000
1.305735	0.167780	2.165428	0.198699	0.290284	0.518970	0.653319	0.183995	1.311640	2.221393	0.648730	3.030865	0.073644	1.088483	0.055892	0.324418	0.324409	0.217079	6.611041	0.009812	0.083818	0.248436	22.940187	0.014716	0.785363	0.282039	0.062864	0.025895	0.810862	2.000000	1.000000	1.000000	4.000000	2.000000	3.000000	1.000000	2.000000	3.000000	2.000000	3.000000	2.000000
2.257667	0.141588	0.199850	6.107951	0.248323	0.790007	1.442771	3.774142	0.395919	0.824096	7.563028	0.320409	25.277266	5.370956	0.003460	0.050615	0.194582	0.662423	0.426790	6.693403	0.003161	5.934991	0.264473	0.360269	0.134211	0.551048	0.456502	0.037330	0.246426	4.000000	2.000000	3.000000	2.000000	1.000000	4.000000	4.000000	2.000000	2.000000	2.000000	3.000000	1.000000
6.987189	0.394632	0.152018	0.521646	0.328871	6.660604	0.306516	6.039653	6.110323	1.526963	1.985686	3.215007	49.204636	22.245153	2.767547	3.609701	0.029003	0.036109	0.014168	0.399191	0.002760	0.010572	0.052552	0.004368	0.247250	0.215298	0.011936	0.113576	0.172358	2.000000	2.000000	2.000000	3.000000	1.000000	2.000000	2.000000	3.000000	4.000000	3.000000	4.000000	2.000000
4.243821	0.472664	1.745386	4.656319	0.702682	1.072157	2.487163	2.497449	0.137855	2.422155	6.032887	0.260059	1.143145	3.354628	1.467117	1.231771	51.288902	0.015206	3.276396	17.429716	50.202667	0.598882	0.007527	0.002062	0.580107	0.039537	0.023610	0.275009	0.230080	3.000000	1.000000	1.000000	3.000000	4.000000	2.000000	3.000000	4.000000	2.000000	3.000000	4.000000	3.000000
0.455814	6.983073	0.120118	0.797180	9.995283	2.359511	0.124152	0.123362	2.533542	0.449524	2.349313	2.231250	0.002616	0.001653	0.003955	0.153993	0.868830	30.939650	1.882387	0.002713	0.062589	0.075187	41.033733	0.002007	0.028426	0.985585	0.022204	0.037824	0.094528	2.000000	1.000000	3.000000	4.000000	3.000000	2.000000	1.000000	2.000000	3.000000	2.000000	3.000000	3.000000
2.466705	0.565280	0.943502	7.756012	5.480659	0.721094	0.160674	0.636492	2.855058	9.891859	2.174407	6.524527	48.820236	3.622045	0.012854	0.004362	2.077971	2.397551	14.650775	8.929073	1.423495	13.030490	0.001412	0.336974	0.479643	0.087788	0.058340	0.015699	0.934651	2.000000	3.000000	4.000000	3.000000	3.000000	3.000000	1.000000	1.000000	1.000000	4.000000	3.000000	1.000000
1.148153	0.464587	6.133893	0.461542	0.606091	0.648526	0.158622	0.169704	7.473341	0.278607	0.883028	1.002293	20.335524	6.616680	5.319642	12.281663	0.461156	34.368118	3.463630	9.891164	0.004856	3.367156	0.001514	0.005401	0.294446	0.383389	0.044751	0.065776	0.511334	1.000000	3.000000	1.000000	2.000000	2.000000	2.000000	2.000000	2.000000	1.000000	3.000000	3.000000	1.000000
1.490138	6.650083	0.141938	5.222106	0.500964	0.201656	0.554806	1.399938	1.259273	0.118373	0.927124	1.765048	6.485336	1.988397	0.045671	0.072035	0.004291	0.049744	1.670915	0.001826	0.009293	9.661232	0.001416	0.001278	0.025031	0.023007	0.082385	0.016862	0.739354	3.000000	3.000000	1.000000	2.000000	1.000000	2.000000	4.000000	1.000000	1.000000	3.000000	3.000000	2.000000
7.901263	0.122336	2.852312	2.773943	5.814474	0.240501	0.194266	0.505807	6.667613	1.624165	0.106173	3.832112	54.796963	0.006138	0.087033	0.749043	8.138542	10.628508	19.204096	0.161892	23.375065	0.202244	27.495937	0.003426	0.071221	0.273290	0.032969	0.011168	0.793581	2.000000	1.000000	4.000000	3.000000	1.000000	2.000000	2.000000	1.000000	4.000000	4.000000	1.000000	1.000000
7.289226	0.464772	4.993847	0.431362	0.104863	0.885337	8.284401	0.142346	1.175020	0.760501	0.977753	1.155651	0.243016	0.041586	3.747096	0.257792	5.574206	0.002663	0.235584	0.051007	0.008750	0.028376	7.771666	1.334190	0.032535	0.042977	0.014421	0.518141	0.075945	1.000000	1.000000	3.000000	2.000000	4.000000	2.000000	3.000000	4.000000	3.000000	2.000000	1.000000	2.000000
